latitude,longitude,cone,type
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39333667,-72.52947235,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39334,-72.52947998,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
42.39333833,-72.52947235,0,T
