latitude,longitude,cone,type
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332833,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332333,-72.52940369,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39332,-72.52939606,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.39331667,-72.52938843,0,T
42.393315,-72.52938843,0,T
42.393315,-72.52938843,0,T
42.393315,-72.52938843,0,T
42.393315,-72.52938843,0,T
42.393315,-72.52938843,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331333,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331167,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.39331,-72.5293808,0,T
42.393305,-72.52936554,0,T
42.393305,-72.52936554,0,T
42.393305,-72.52936554,0,T
42.393305,-72.52936554,0,T
42.393305,-72.52936554,0,T
42.39330167,-72.52935791,0,T
42.39330167,-72.52935791,0,T
42.39330167,-72.52935791,0,T
42.39330167,-72.52935791,0,T
42.39330167,-72.52935791,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.39329667,-72.52935028,0,T
42.393295,-72.52935028,0,T
42.393295,-72.52935028,0,T
42.393295,-72.52935028,0,T
42.393295,-72.52935028,0,T
42.393295,-72.52935028,0,T
42.39329333,-72.52935028,0,T
42.39329333,-72.52935028,0,T
42.39329333,-72.52935028,0,T
42.39329333,-72.52935028,0,T
42.39329333,-72.52935028,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52934265,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329333,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39329,-72.52933502,0,T
42.39328833,-72.52933502,0,T
42.39328833,-72.52933502,0,T
42.39328833,-72.52933502,0,T
42.39328833,-72.52933502,0,T
42.39328833,-72.52933502,0,T
42.39328667,-72.52932739,0,T
42.39328667,-72.52932739,0,T
42.39328667,-72.52932739,0,T
42.39328667,-72.52932739,0,T
42.39328667,-72.52932739,0,T
42.393285,-72.52933502,0,T
42.393285,-72.52933502,0,T
42.393285,-72.52933502,0,T
42.393285,-72.52933502,0,T
42.393285,-72.52933502,0,T
42.39328667,-72.52934265,0,T
42.39328667,-72.52934265,0,T
42.39328667,-72.52934265,0,T
42.39328667,-72.52934265,0,T
42.39328667,-72.52934265,0,T
42.39328167,-72.52932739,0,T
42.39328167,-72.52932739,0,T
42.39328167,-72.52932739,0,T
42.39328167,-72.52932739,0,T
42.39328167,-72.52932739,0,T
42.39327833,-72.52931976,0,T
42.39327833,-72.52931976,0,T
42.39327833,-72.52931976,0,T
42.39327833,-72.52931976,0,T
42.39327833,-72.52931976,0,T
42.393275,-72.52931976,0,T
42.393275,-72.52931976,0,T
42.393275,-72.52931976,0,T
42.393275,-72.52931976,0,T
42.393275,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327667,-72.52931976,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39327833,-72.52932739,0,T
42.39326667,-72.52933502,0,T
42.39326667,-72.52933502,0,T
42.39326667,-72.52933502,0,T
42.39326667,-72.52933502,0,T
42.39326667,-72.52933502,0,T
42.39326833,-72.52933502,0,T
42.39326833,-72.52933502,0,T
42.39326833,-72.52933502,0,T
42.39326833,-72.52933502,0,T
42.39326833,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327,-72.52933502,0,T
42.39327167,-72.52934265,0,T
42.39327167,-72.52934265,0,T
42.39327167,-72.52934265,0,T
42.39327167,-72.52934265,0,T
42.39327167,-72.52934265,0,T
42.39327167,-72.52934265,0,T
42.39327167,-72.52934265,0,T
