latitude,longitude,cone,type
42.39249667,-72.52929688,0,T
42.39242333,-72.52923584,0,T
42.39242333,-72.52923584,0,T
42.39242333,-72.52923584,0,T
42.39242333,-72.52923584,0,T
42.39242333,-72.52923584,0,T
42.39231167,-72.52905273,0,T
42.39231167,-72.52905273,0,T
42.39231167,-72.52905273,0,T
42.39231167,-72.52905273,0,T
42.39226667,-72.528862,0,T
42.39226667,-72.528862,0,T
42.39226667,-72.528862,0,T
42.39226667,-72.528862,0,T
42.39226667,-72.528862,0,T
42.392275,-72.52877045,0,T
42.392275,-72.52877045,0,T
42.392275,-72.52877045,0,T
42.392275,-72.52877045,0,T
42.392275,-72.52877045,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.39222333,-72.52864838,0,T
42.39222333,-72.52864838,0,T
42.39222333,-72.52864838,0,T
42.39222333,-72.52864838,0,T
42.39222333,-72.52864838,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.392225,-72.52861786,0,T
42.39218,-72.5284729,0,T
42.39218,-72.5284729,0,T
42.39218,-72.5284729,0,T
42.39218,-72.5284729,0,T
42.39218,-72.5284729,0,T
42.39248667,-72.5289917,0,T
42.39248667,-72.5289917,0,T
42.39248667,-72.5289917,0,T
42.39248667,-72.5289917,0,T
42.39248667,-72.5289917,0,T
42.39256833,-72.52919769,0,T
42.39256833,-72.52919769,0,T
42.39256833,-72.52919769,0,T
42.39256833,-72.52919769,0,T
42.39256833,-72.52919769,0,T
42.39262333,-72.52906799,0,T
42.39262333,-72.52906799,0,T
42.39262333,-72.52906799,0,T
42.39262333,-72.52906799,0,T
42.39262333,-72.52906799,0,T
42.39262667,-72.52893066,0,T
42.39262667,-72.52893066,0,T
42.39262667,-72.52893066,0,T
42.39262667,-72.52893066,0,T
42.39262667,-72.52893066,0,T
42.39267167,-72.52909088,0,T
42.39267167,-72.52909088,0,T
42.39267167,-72.52909088,0,T
42.39267167,-72.52909088,0,T
42.39267167,-72.52909088,0,T
42.39274333,-72.5289917,0,T
42.39274333,-72.5289917,0,T
42.39274333,-72.5289917,0,T
42.39274333,-72.5289917,0,T
42.39274333,-72.5289917,0,T
42.39280833,-72.52919769,0,T
42.39280833,-72.52919769,0,T
42.39280833,-72.52919769,0,T
42.39280833,-72.52919769,0,T
42.39280833,-72.52919769,0,T
42.39284167,-72.52932739,0,T
42.39284167,-72.52932739,0,T
42.39284167,-72.52932739,0,T
42.39284167,-72.52932739,0,T
42.39284167,-72.52932739,0,T
42.39276,-72.52947235,0,T
42.39276,-72.52947235,0,T
42.39276,-72.52947235,0,T
42.39276,-72.52947235,0,T
42.39276,-72.52947235,0,T
42.39276167,-72.52952576,0,T
42.39276167,-72.52952576,0,T
42.39276167,-72.52952576,0,T
42.39276167,-72.52952576,0,T
42.39271667,-72.52965546,0,T
42.39271667,-72.52965546,0,T
42.39271667,-72.52965546,0,T
42.39271667,-72.52965546,0,T
42.39271667,-72.52965546,0,T
42.39271667,-72.52965546,0,T
42.39256,-72.5296402,0,T
42.39256,-72.5296402,0,T
42.39256,-72.5296402,0,T
42.39256,-72.5296402,0,T
42.39256,-72.5296402,0,T
42.39243833,-72.52963257,0,T
42.39243833,-72.52963257,0,T
42.39243833,-72.52963257,0,T
42.39243833,-72.52963257,0,T
42.39243833,-72.52963257,0,T
42.39228667,-72.52952576,0,T
42.39228667,-72.52952576,0,T
42.39228667,-72.52952576,0,T
42.39228667,-72.52952576,0,T
42.39228667,-72.52952576,0,T
42.39212167,-72.5295639,0,T
42.39212167,-72.5295639,0,T
42.39212167,-72.5295639,0,T
42.39212167,-72.5295639,0,T
42.39212167,-72.5295639,0,T
42.391945,-72.52963257,0,T
42.391945,-72.52963257,0,T
42.391945,-72.52963257,0,T
42.391945,-72.52963257,0,T
42.391945,-72.52963257,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39171667,-72.5296936,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39173667,-72.52971649,0,T
42.39178833,-72.52967072,0,T
42.39178833,-72.52967072,0,T
42.39178833,-72.52967072,0,T
42.39178833,-72.52967072,0,T
42.39178833,-72.52967072,0,T
42.39184833,-72.5296402,0,T
42.39184833,-72.5296402,0,T
42.39184833,-72.5296402,0,T
42.39184833,-72.5296402,0,T
42.39184833,-72.5296402,0,T
42.391905,-72.52983856,0,T
42.391905,-72.52983856,0,T
42.391905,-72.52983856,0,T
42.391905,-72.52983856,0,T
42.391905,-72.52983856,0,T
42.39197167,-72.52991486,0,T
42.39197167,-72.52991486,0,T
42.39197167,-72.52991486,0,T
42.39197167,-72.52991486,0,T
42.39197167,-72.52991486,0,T
42.392055,-72.52994537,0,T
42.392055,-72.52994537,0,T
42.392055,-72.52994537,0,T
42.392055,-72.52994537,0,T
42.392055,-72.52994537,0,T
42.39213167,-72.52991486,0,T
42.39213167,-72.52991486,0,T
42.39213167,-72.52991486,0,T
42.39213167,-72.52991486,0,T
42.39210667,-72.52991486,0,T
42.39210667,-72.52991486,0,T
42.39210667,-72.52991486,0,T
42.39210667,-72.52991486,0,T
42.39210667,-72.52991486,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39211333,-72.52987671,0,T
42.39213333,-72.52992249,0,T
42.39213333,-72.52992249,0,T
42.39213333,-72.52992249,0,T
42.39213333,-72.52992249,0,T
42.39213333,-72.52992249,0,T
42.39238167,-72.52998352,0,T
42.39238167,-72.52998352,0,T
42.39238167,-72.52998352,0,T
42.39238167,-72.52998352,0,T
42.39238167,-72.52998352,0,T
42.39245,-72.53000641,0,T
42.39245,-72.53000641,0,T
42.39245,-72.53000641,0,T
42.39245,-72.53000641,0,T
42.39250833,-72.52996826,0,T
42.39250833,-72.52996826,0,T
42.39250833,-72.52996826,0,T
42.39250833,-72.52996826,0,T
42.39250833,-72.52996826,0,T
42.39250833,-72.52996826,0,T
42.39249333,-72.52996063,0,T
42.39249333,-72.52996063,0,T
42.39249333,-72.52996063,0,T
42.39249333,-72.52996063,0,T
42.39255667,-72.52993011,0,T
42.39255667,-72.52993011,0,T
42.39255667,-72.52993011,0,T
42.39255667,-72.52993011,0,T
42.39255667,-72.52993011,0,T
42.39257333,-72.52991486,0,T
42.39257333,-72.52991486,0,T
42.39257333,-72.52991486,0,T
42.39257333,-72.52991486,0,T
42.39257333,-72.52991486,0,T
42.392555,-72.5298996,0,T
42.392555,-72.5298996,0,T
42.392555,-72.5298996,0,T
42.392555,-72.5298996,0,T
42.392555,-72.5298996,0,T
42.392555,-72.5298996,0,T
42.39258667,-72.52989197,0,T
42.39258667,-72.52989197,0,T
42.39258667,-72.52989197,0,T
42.39258667,-72.52989197,0,T
42.39258667,-72.52989197,0,T
42.39258333,-72.52987671,0,T
42.39258333,-72.52987671,0,T
42.39258333,-72.52987671,0,T
42.39258333,-72.52987671,0,T
42.39258333,-72.52987671,0,T
42.39264167,-72.52996826,0,T
42.39264167,-72.52996826,0,T
42.39264167,-72.52996826,0,T
42.39264167,-72.52996826,0,T
42.39264167,-72.52996826,0,T
42.39266833,-72.52996063,0,T
42.39266833,-72.52996063,0,T
42.39266833,-72.52996063,0,T
42.39266833,-72.52996063,0,T
42.39266833,-72.52996063,0,T
42.39263167,-72.52996063,0,T
42.39263167,-72.52996063,0,T
42.39263167,-72.52996063,0,T
42.39263167,-72.52996063,0,T
42.39263167,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.392675,-72.52996063,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.39268333,-72.52996826,0,T
42.392685,-72.52996826,0,T
42.392685,-72.52996826,0,T
42.392685,-72.52996826,0,T
42.392685,-72.52996826,0,T
42.392685,-72.52996826,0,T
42.39274,-72.53004456,0,T
42.39274,-72.53004456,0,T
42.39274,-72.53004456,0,T
42.39274,-72.53004456,0,T
42.39274,-72.53004456,0,T
42.39276833,-72.53007507,0,T
42.39276833,-72.53007507,0,T
42.39276833,-72.53007507,0,T
42.39276833,-72.53007507,0,T
42.39276833,-72.53007507,0,T
42.39276833,-72.53007507,0,T
42.39278667,-72.53005981,0,T
42.39278667,-72.53005981,0,T
42.39278667,-72.53005981,0,T
42.39278667,-72.53005981,0,T
42.39278667,-72.53005981,0,T
42.39277833,-72.53003693,0,T
42.39277833,-72.53003693,0,T
42.39277833,-72.53003693,0,T
42.39277833,-72.53003693,0,T
42.39277833,-72.53003693,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39279833,-72.53000641,0,T
42.39283,-72.52990723,0,T
42.39283,-72.52990723,0,T
42.39283,-72.52990723,0,T
42.39283,-72.52990723,0,T
42.39283,-72.52990723,0,T
42.392835,-72.5297699,0,T
42.392835,-72.5297699,0,T
42.392835,-72.5297699,0,T
42.392835,-72.5297699,0,T
42.392835,-72.5297699,0,T
42.39285333,-72.52973175,0,T
42.39285333,-72.52973175,0,T
42.39285333,-72.52973175,0,T
42.39285333,-72.52973175,0,T
42.39285333,-72.52973175,0,T
42.39281667,-72.52970886,0,T
42.39281667,-72.52970886,0,T
42.39281667,-72.52970886,0,T
42.39281667,-72.52970886,0,T
42.39281667,-72.52970886,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39279,-72.52960205,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39278167,-72.52970123,0,T
42.39274,-72.52949524,0,T
42.39274,-72.52949524,0,T
42.39274,-72.52949524,0,T
42.39274,-72.52949524,0,T
42.39274,-72.52949524,0,T
42.39263333,-72.52938843,0,T
42.39263333,-72.52938843,0,T
42.39263333,-72.52938843,0,T
42.39263333,-72.52938843,0,T
42.39263333,-72.52938843,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39251,-72.52929688,0,T
42.39247167,-72.52922821,0,T
42.39247167,-72.52922821,0,T
42.39247167,-72.52922821,0,T
42.39247167,-72.52922821,0,T
42.39247167,-72.52922821,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392315,-72.52908325,0,T
42.392395,-72.52893829,0,T
42.392395,-72.52893829,0,T
42.392395,-72.52893829,0,T
42.392395,-72.52893829,0,T
42.392395,-72.52893829,0,T
42.39256667,-72.52918243,0,T
42.39256667,-72.52918243,0,T
42.39256667,-72.52918243,0,T
42.39256667,-72.52918243,0,T
42.39256667,-72.52918243,0,T
42.39264167,-72.52928162,0,T
42.39264167,-72.52928162,0,T
42.39264167,-72.52928162,0,T
42.39264167,-72.52928162,0,T
42.39264667,-72.52928162,0,T
42.39264667,-72.52928162,0,T
42.39264667,-72.52928162,0,T
42.39264667,-72.52928162,0,T
42.39264667,-72.52928162,0,T
42.39264667,-72.52928162,0,T
42.39271333,-72.52918243,0,T
42.39271333,-72.52918243,0,T
42.39271333,-72.52918243,0,T
42.39271333,-72.52918243,0,T
42.39271333,-72.52918243,0,T
42.39274,-72.52907562,0,T
42.39274,-72.52907562,0,T
42.39274,-72.52907562,0,T
42.39274,-72.52907562,0,T
42.39274,-72.52907562,0,T
42.39275833,-72.52907562,0,T
42.39275833,-72.52907562,0,T
42.39275833,-72.52907562,0,T
42.39275833,-72.52907562,0,T
42.39275833,-72.52907562,0,T
42.392785,-72.52909088,0,T
42.392785,-72.52909088,0,T
42.392785,-72.52909088,0,T
42.392785,-72.52909088,0,T
42.392785,-72.52909088,0,T
42.39280333,-72.52911377,0,T
42.39280333,-72.52911377,0,T
42.39280333,-72.52911377,0,T
42.39280333,-72.52911377,0,T
42.39280333,-72.52911377,0,T
42.392805,-72.52900696,0,T
42.392805,-72.52900696,0,T
42.392805,-72.52900696,0,T
42.392805,-72.52900696,0,T
42.392805,-72.52900696,0,T
42.39279,-72.5290451,0,T
42.39279,-72.5290451,0,T
42.39279,-72.5290451,0,T
42.39279,-72.5290451,0,T
42.39279,-72.5290451,0,T
42.39279333,-72.52912903,0,T
42.39279333,-72.52912903,0,T
42.39279333,-72.52912903,0,T
42.39279333,-72.52912903,0,T
42.39279333,-72.52912903,0,T
42.39275833,-72.52919769,0,T
42.39275833,-72.52919769,0,T
42.39275833,-72.52919769,0,T
42.39275833,-72.52919769,0,T
42.39275833,-72.52919769,0,T
42.39271667,-72.52921295,0,T
42.39271667,-72.52921295,0,T
42.39271667,-72.52921295,0,T
42.39271667,-72.52921295,0,T
42.39271667,-72.52921295,0,T
42.39266833,-72.52925873,0,T
42.39266833,-72.52925873,0,T
42.39266833,-72.52925873,0,T
42.39266833,-72.52925873,0,T
42.39266833,-72.52925873,0,T
42.39262667,-72.52928162,0,T
42.39262667,-72.52928162,0,T
42.39262667,-72.52928162,0,T
42.39262667,-72.52928162,0,T
42.39262667,-72.52928162,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39257667,-72.52922821,0,T
42.39284833,-72.52929688,0,T
42.39284833,-72.52929688,0,T
42.39284833,-72.52929688,0,T
42.39284833,-72.52929688,0,T
42.39284833,-72.52929688,0,T
42.39277333,-72.5293045,0,T
42.39277333,-72.5293045,0,T
42.39277333,-72.5293045,0,T
42.39277333,-72.5293045,0,T
42.39277333,-72.5293045,0,T
42.39273667,-72.52935028,0,T
42.39273667,-72.52935028,0,T
42.39273667,-72.52935028,0,T
42.39273667,-72.52935028,0,T
42.39270667,-72.52935791,0,T
42.39270667,-72.52935791,0,T
42.39270667,-72.52935791,0,T
42.39270667,-72.52935791,0,T
42.39270667,-72.52935791,0,T
42.39270667,-72.52935791,0,T
42.39275167,-72.52928162,0,T
42.39275167,-72.52928162,0,T
42.39275167,-72.52928162,0,T
42.39275167,-72.52928162,0,T
42.39275167,-72.52928162,0,T
42.39278833,-72.52926636,0,T
42.39278833,-72.52926636,0,T
42.39278833,-72.52926636,0,T
42.39278833,-72.52926636,0,T
42.39278833,-72.52926636,0,T
42.39284,-72.52926636,0,T
42.39284,-72.52926636,0,T
42.39284,-72.52926636,0,T
42.39284,-72.52926636,0,T
42.39284,-72.52926636,0,T
42.39287667,-72.52921295,0,T
42.39287667,-72.52921295,0,T
42.39287667,-72.52921295,0,T
42.39287667,-72.52921295,0,T
42.39288833,-72.52915192,0,T
42.39288833,-72.52915192,0,T
42.39288833,-72.52915192,0,T
42.39288833,-72.52915192,0,T
42.39288833,-72.52915192,0,T
42.39289167,-72.52916718,0,T
42.39289167,-72.52916718,0,T
42.39289167,-72.52916718,0,T
42.39289167,-72.52916718,0,T
42.39289167,-72.52916718,0,T
42.39291333,-72.52922058,0,T
42.39291333,-72.52922058,0,T
42.39291333,-72.52922058,0,T
42.39291333,-72.52922058,0,T
42.39291333,-72.52922058,0,T
42.39295167,-72.52923584,0,T
42.39295167,-72.52923584,0,T
42.39295167,-72.52923584,0,T
42.39295167,-72.52923584,0,T
42.39295167,-72.52923584,0,T
42.39295167,-72.52923584,0,T
42.39297,-72.52920532,0,T
42.39297,-72.52920532,0,T
42.39297,-72.52920532,0,T
42.39297,-72.52920532,0,T
42.39299,-72.52924347,0,T
42.39299,-72.52924347,0,T
42.39299,-72.52924347,0,T
42.39299,-72.52924347,0,T
42.39299,-72.52924347,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.392995,-72.52925873,0,T
42.39305333,-72.52928162,0,T
42.39305333,-72.52928162,0,T
42.39305333,-72.52928162,0,T
42.39305333,-72.52928162,0,T
42.39305333,-72.52928162,0,T
42.393085,-72.52931213,0,T
42.393085,-72.52931213,0,T
42.393085,-72.52931213,0,T
42.393085,-72.52931213,0,T
42.393085,-72.52931213,0,T
42.39308333,-72.52938843,0,T
42.39308333,-72.52938843,0,T
42.39308333,-72.52938843,0,T
42.39308333,-72.52938843,0,T
42.39311833,-72.52942657,0,T
42.39311833,-72.52942657,0,T
42.39311833,-72.52942657,0,T
42.39311833,-72.52942657,0,T
42.39311833,-72.52942657,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39313833,-72.52945709,0,T
42.39310167,-72.52945709,0,T
42.39310167,-72.52945709,0,T
42.39310167,-72.52945709,0,T
42.39310167,-72.52945709,0,T
42.39310167,-72.52945709,0,T
42.39308167,-72.52944946,0,T
42.39308167,-72.52944946,0,T
42.39308167,-72.52944946,0,T
42.39308167,-72.52944946,0,T
42.39308167,-72.52944946,0,T
42.393115,-72.52938843,0,T
42.393115,-72.52938843,0,T
42.393115,-72.52938843,0,T
42.393115,-72.52938843,0,T
42.393115,-72.52938843,0,T
42.39313167,-72.52937317,0,T
42.39313167,-72.52937317,0,T
42.39313167,-72.52937317,0,T
42.39313167,-72.52937317,0,T
42.39313167,-72.52937317,0,T
42.39313667,-72.52934265,0,T
42.39313667,-72.52934265,0,T
42.39313667,-72.52934265,0,T
42.39313667,-72.52934265,0,T
42.39313667,-72.52934265,0,T
42.39312333,-72.52931976,0,T
42.39312333,-72.52931976,0,T
42.39312333,-72.52931976,0,T
42.39312333,-72.52931976,0,T
42.39312333,-72.52931976,0,T
42.39315,-72.52932739,0,T
42.39315,-72.52932739,0,T
42.39315,-72.52932739,0,T
42.39315,-72.52932739,0,T
42.39315,-72.52932739,0,T
42.39317,-72.52931976,0,T
42.39317,-72.52931976,0,T
42.39317,-72.52931976,0,T
42.39317,-72.52931976,0,T
42.39317,-72.52931976,0,T
42.39319667,-72.52929688,0,T
42.39319667,-72.52929688,0,T
42.39319667,-72.52929688,0,T
42.39319667,-72.52929688,0,T
42.39319667,-72.52929688,0,T
42.39321167,-72.52928162,0,T
42.39321167,-72.52928162,0,T
42.39321167,-72.52928162,0,T
42.39321167,-72.52928162,0,T
42.39321167,-72.52928162,0,T
42.39322,-72.5292511,0,T
42.39322,-72.5292511,0,T
42.39322,-72.5292511,0,T
42.39322,-72.5292511,0,T
42.39322,-72.5292511,0,T
42.39322833,-72.52924347,0,T
42.39322833,-72.52924347,0,T
42.39322833,-72.52924347,0,T
42.39322833,-72.52924347,0,T
42.39322833,-72.52924347,0,T
42.39323167,-72.5292511,0,T
42.39323167,-72.5292511,0,T
42.39323167,-72.5292511,0,T
42.39323167,-72.5292511,0,T
42.39323167,-72.5292511,0,T
42.39322333,-72.52922821,0,T
42.39322333,-72.52922821,0,T
42.39322333,-72.52922821,0,T
42.39322333,-72.52922821,0,T
42.393225,-72.52921295,0,T
42.393225,-72.52921295,0,T
42.393225,-72.52921295,0,T
42.393225,-72.52921295,0,T
42.393225,-72.52921295,0,T
42.39321667,-72.52925873,0,T
42.39321667,-72.52925873,0,T
42.39321667,-72.52925873,0,T
42.39321667,-72.52925873,0,T
42.39321667,-72.52925873,0,T
