latitude,longitude,cone,type
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.393225,-72.52922058,0,T
42.39324833,-72.52926636,0,T
42.39324833,-72.52926636,0,T
42.39324833,-72.52926636,0,T
42.39324833,-72.52926636,0,T
42.39324833,-72.52926636,0,T
42.39324833,-72.52926636,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39324833,-72.52927399,0,T
42.39325,-72.52927399,0,T
42.39325,-72.52927399,0,T
42.39325,-72.52927399,0,T
42.39325,-72.52927399,0,T
42.39325,-72.52927399,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928162,0,T
42.39325333,-72.52928925,0,T
42.39325333,-72.52928925,0,T
42.39325333,-72.52928925,0,T
42.39325333,-72.52928925,0,T
42.39325333,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.393255,-72.52928925,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
42.39327,-72.52931976,0,T
