latitude,longitude,cone,type
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.39320167,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.3932,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319833,-72.52951813,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.39319667,-72.52952576,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.393195,-72.52953339,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39318833,-72.52954102,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317167,-72.52957916,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39317,-72.52958679,0,T
42.39316667,-72.52959442,0,T
42.39316667,-72.52959442,0,T
42.39316667,-72.52959442,0,T
42.39316667,-72.52959442,0,T
42.39316667,-72.52959442,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316833,-72.52960205,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52965546,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316167,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52966309,0,T
42.39316,-72.52967072,0,T
